10.1G generated - Verifies to 5.206 sigma
974 failures for output s_BL0_sampled
 Min-first values of s_BL0_sampled, Min-first normal quantile, Linear-fit min-first values of s_BL0_sampled, Linear-fit min-first normal quantile NQ = -11.60 + 17.33 * s_BL0_sampled, Mc values of s_BL0_sampled, Mc normal quantile, Linear-fit MC values of s_BL0_sampled, Linear-fit MC normal quantile NQ = -11.27 + 19.54 * s_BL0_sampled
 , , , ,0.326422674033,-5.93854226529788, , , , 
 , , , ,0.326426942399,-5.938453634519613, , , , 
 , , , ,0.326434467948,-5.938297369741765, , , , 
 , , , ,0.326591669422,-5.935404212924618, , , , 
 , , , ,0.326635815382,-5.9347067187102285, , , , 
 , , , ,0.326851231562,-5.931379892662799, , , , 
 , , , ,0.326870595744,-5.931082762356272, , , , 
 , , , ,0.327223623644,-5.92460137945647, , , , 
 , , , ,0.327367139207,-5.9178563220251394, , , , 
 , , , ,0.327632289355,-5.91168585305056, , , , 
 , , , ,0.327650361466,-5.91136352021362, , , , 
 , , , ,0.327788776837,-5.9089535667984485, , , , 
 , , , ,0.328099728981,-5.905206599315813, , , , 
 , , , ,0.328230262615,-5.90421348203205, , , , 
 , , , ,0.328575485399,-5.90175327467001, , , , 
 , , , ,0.3285950216,-5.901615806357961, , , , 
 , , , ,0.328901015823,-5.899446034985565, , , , 
 , , , ,0.329225500265,-5.896866942884082, , , , 
 , , , ,0.329334274135,-5.8955272065543065, , , , 
 , , , ,0.329560462325,-5.892135271993581, , , , 
 , , , ,0.329598783963,-5.891532947231717, , , , 
 , , , ,0.329708955725,-5.889712751126378, , , , 
 , , , ,0.330179669133,-5.877053574914282, , , , 
 , , , ,0.33022323903,-5.876210592790355, , , , 
 , , , ,0.330429935721,-5.872134508170219, , , , 
 , , , ,0.330455830893,-5.871570266818885, , , , 
 , , , ,0.330495418539,-5.87070767409793, , , , 
 , , , ,0.330887216259,-5.864392722135132, , , , 
 , , , ,0.330925923573,-5.864078394550026, , , , 
 , , , ,0.331029691038,-5.863371590175479, , , , 
 , , , ,0.331081735019,-5.863038952320229, , , , 
 , , , ,0.331093586405,-5.862964592376542, , , , 
 , , , ,0.331119234009,-5.862803669899699, , , , 
 , , , ,0.331233686063,-5.862094044998637, , , , 
 , , , ,0.331820928573,-5.858533716366231, , , , 
